Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
grounded_factual,1,4,374, is,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is", The Amazon River basin is,2,I_2,113.80240631103516,0.66015625,114.76444282531739,-0.9620365142822322,0.419957526226575,0.8294340968132019,1.3206676244735718,0.1017010509967804,0.03284492716193199,0.0,1.3206676244735718,0.0,28.0,0.9054310321807861,16.843027114868164,3.141592653589793,0.0,0.0
grounded_factual,1,5,825, one,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one", The Amazon River basin is one,5,I_5,144.88656616210938,-0.5373687744140625,132.96343002319335,11.923136138916021,5.776676533122597,0.36191755533218384,1.3213026523590088,0.1154390275478363,0.03500685095787048,0.0,1.3213026523590088,0.0,26.0,0.7979015111923218,23.354122161865234,3.141592653589793,0.0,0.0
grounded_factual,1,5,825, one,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one", The Amazon River basin is one,1,I_1,133.8690185546875,-2.43048095703125,135.19106369018556,-1.3220451354980582,0.4112652706103869,0.36191755533218384,1.3213026523590088,0.1154390275478363,0.03500685095787048,0.0,1.3213026523590088,0.0,26.0,0.7979015111923218,23.354122161865234,3.141592653589793,0.0,0.0
grounded_factual,1,5,825, one,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one", The Amazon River basin is one,3,I_3,126.29181671142578,-2.0224838256835938,125.72986030578613,0.5619564056396484,0.6641456531482287,0.36191755533218384,1.3213026523590088,0.1154390275478363,0.03500685095787048,0.0,1.3213026523590088,0.0,26.0,0.7979015111923218,23.354122161865234,3.141592653589793,0.0,0.0
grounded_factual,1,5,825, one,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one", The Amazon River basin is one,4,I_4,119.15182495117188,-2.393798828125,122.19119186401367,-3.0393669128417997,0.4112652706103869,0.36191755533218384,1.3213026523590088,0.1154390275478363,0.03500685095787048,0.0,1.3213026523590088,0.0,26.0,0.7979015111923218,23.354122161865234,3.141592653589793,0.0,0.0
grounded_factual,1,5,825, one,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one", The Amazon River basin is one,2,I_2,111.38790893554688,-2.4144973754882812,114.30129661560059,-2.9133876800537166,0.4112652706103869,0.36191755533218384,1.3213026523590088,0.1154390275478363,0.03500685095787048,0.0,1.3213026523590088,0.0,26.0,0.7979015111923218,23.354122161865234,3.141592653589793,0.0,0.0
grounded_factual,1,6,315, of,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of", The Amazon River basin is one of,5,I_5,147.76271057128906,2.8761444091796875,134.5702346801758,13.192475891113276,6.355035096679859,0.9996623992919922,1.5388083457946777,0.10868995636701584,0.05390559509396553,0.0,1.5388083457946777,0.0,29.0,0.879581868648529,19.065052032470703,3.141592653589793,0.0,0.0
grounded_factual,1,6,315, of,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of", The Amazon River basin is one of,1,I_1,134.72958374023438,0.860565185546875,135.94503211975098,-1.2154483795166016,0.4184209456788846,0.9996623992919922,1.5388083457946777,0.10868995636701584,0.05390559509396553,0.0,1.5388083457946777,0.0,29.0,0.879581868648529,19.065052032470703,3.141592653589793,0.0,0.0
grounded_factual,1,6,315, of,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of", The Amazon River basin is one of,3,I_3,128.0036163330078,1.7117996215820312,126.32275619506837,1.6808601379394474,1.1748080077516359,0.9996623992919922,1.5388083457946777,0.10868995636701584,0.05390559509396553,0.0,1.5388083457946777,0.0,29.0,0.879581868648529,19.065052032470703,3.141592653589793,0.0,0.0
grounded_factual,1,6,315, of,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of", The Amazon River basin is one of,4,I_4,120.04125213623047,0.8894271850585938,122.92661476135254,-2.8853626251220703,0.4184209456788846,0.9996623992919922,1.5388083457946777,0.10868995636701584,0.05390559509396553,0.0,1.5388083457946777,0.0,29.0,0.879581868648529,19.065052032470703,3.141592653589793,0.0,0.0
grounded_factual,1,6,315, of,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of", The Amazon River basin is one of,2,I_2,112.22547149658203,0.8375625610351562,114.22576675415038,-2.0002952575683537,0.4184209456788846,0.9996623992919922,1.5388083457946777,0.10868995636701584,0.05390559509396553,0.0,1.5388083457946777,0.0,29.0,0.879581868648529,19.065052032470703,3.141592653589793,0.0,0.0
grounded_factual,1,7,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of the", The Amazon River basin is one of the,5,I_5,142.5633087158203,-5.19940185546875,132.99389419555663,9.569414520263678,4.733247250069914,0.9946504235267639,1.4038575887680054,0.10606752336025238,0.02276391163468361,0.0,1.4038575887680054,0.0,27.0,0.9694132208824158,18.6821231842041,3.141592653589793,0.0,0.0
grounded_factual,1,7,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of the", The Amazon River basin is one of the,1,I_1,132.67840576171875,-2.051177978515625,134.65582618713378,-1.9774204254150334,0.4270107159512587,0.9946504235267639,1.4038575887680054,0.10606752336025238,0.02276391163468361,0.0,1.4038575887680054,0.0,27.0,0.9694132208824158,18.6821231842041,3.141592653589793,0.0,0.0
grounded_factual,1,7,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of the", The Amazon River basin is one of the,3,I_3,127.22035217285156,-0.78326416015625,125.35475540161133,1.8655967712402344,1.2665292630093643,0.9946504235267639,1.4038575887680054,0.10606752336025238,0.02276391163468361,0.0,1.4038575887680054,0.0,27.0,0.9694132208824158,18.6821231842041,3.141592653589793,0.0,0.0
grounded_factual,1,7,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of the", The Amazon River basin is one of the,4,I_4,118.65672302246094,-1.3845291137695312,121.94790687561036,-3.2911838531494197,0.4270107159512587,0.9946504235267639,1.4038575887680054,0.10606752336025238,0.02276391163468361,0.0,1.4038575887680054,0.0,27.0,0.9694132208824158,18.6821231842041,3.141592653589793,0.0,0.0
grounded_factual,1,7,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: The Amazon River basin is one of the", The Amazon River basin is one of the,2,I_2,110.64836883544922,-1.5771026611328125,112.90332107543945,-2.2549522399902315,0.4270107159512587,0.9946504235267639,1.4038575887680054,0.10606752336025238,0.02276391163468361,0.0,1.4038575887680054,0.0,27.0,0.9694132208824158,18.6821231842041,3.141592653589793,0.0,0.0
grounded_factual,2,0,21766, Mit,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mit", Mit,5,I_5,140.37326049804688,140.37326049804688,132.84420051574708,7.529059982299799,3.8155183876799867,0.49119284749031067,1.5778957605361938,0.10955018550157547,0.05657389014959335,0.0,1.5778957605361938,0.0,35.0,0.9684960246086121,21.701229095458984,3.141592653589793,0.0,0.0
grounded_factual,2,0,21766, Mit,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mit", Mit,1,I_1,139.41554260253906,139.41554260253906,136.48012199401856,2.935420608520502,1.748380669479303,0.49119284749031067,1.5778957605361938,0.10955018550157547,0.05657389014959335,0.0,1.5778957605361938,0.0,35.0,0.9684960246086121,21.701229095458984,3.141592653589793,0.0,0.0
grounded_factual,2,0,21766, Mit,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mit", Mit,3,I_3,130.95382690429688,130.95382690429688,125.95059509277344,5.003231811523435,2.6788957108306226,0.49119284749031067,1.5778957605361938,0.10955018550157547,0.05657389014959335,0.0,1.5778957605361938,0.0,35.0,0.9684960246086121,21.701229095458984,3.141592653589793,0.0,0.0
grounded_factual,2,0,21766, Mit,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mit", Mit,4,I_4,126.50064086914062,126.50064086914062,123.38543853759765,3.1152023315429744,1.8292824448394154,0.49119284749031067,1.5778957605361938,0.10955018550157547,0.05657389014959335,0.0,1.5778957605361938,0.0,35.0,0.9684960246086121,21.701229095458984,3.141592653589793,0.0,0.0
grounded_factual,2,0,21766, Mit,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mit", Mit,2,I_2,119.60027313232422,119.60027313232422,114.57552032470703,5.02475280761719,2.6885801590728127,0.49119284749031067,1.5778957605361938,0.10955018550157547,0.05657389014959335,0.0,1.5778957605361938,0.0,35.0,0.9684960246086121,21.701229095458984,3.141592653589793,0.0,0.0
grounded_factual,2,1,46417,ochond,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochond", Mitochond,5,I_5,139.7748260498047,-0.5984344482421875,132.40683517456054,7.367990875244146,3.7273697232204053,0.9999982118606567,1.5305876731872559,0.10072502493858337,0.005812864284962416,0.0,1.428829550743103,0.0,15.0,0.825058102607727,17.409996032714844,3.141592653589793,0.0,0.0
grounded_factual,2,1,46417,ochond,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochond", Mitochond,1,I_1,136.36761474609375,-3.0479278564453125,134.7719528198242,1.5956619262695426,1.1298216961818337,0.9999982118606567,1.5305876731872559,0.10072502493858337,0.005812864284962416,0.0,1.428829550743103,0.0,15.0,0.825058102607727,17.409996032714844,3.141592653589793,0.0,0.0
grounded_factual,2,1,46417,ochond,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochond", Mitochond,3,I_3,127.56498718261719,-3.3888397216796875,124.63085746765137,2.9341297149658203,1.7321322010951588,0.9999982118606567,1.5305876731872559,0.10072502493858337,0.005812864284962416,0.0,1.428829550743103,0.0,15.0,0.825058102607727,17.409996032714844,3.141592653589793,0.0,0.0
grounded_factual,2,1,46417,ochond,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochond", Mitochond,4,I_4,123.48844909667969,-3.0121917724609375,121.85262184143066,1.6358272552490263,1.1478960942226015,0.9999982118606567,1.5305876731872559,0.10072502493858337,0.005812864284962416,0.0,1.428829550743103,0.0,15.0,0.825058102607727,17.409996032714844,3.141592653589793,0.0,0.0
grounded_factual,2,1,46417,ochond,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochond", Mitochond,2,I_2,116.2725830078125,-3.3276901245117188,113.48051452636719,2.7920684814453125,1.66820464601093,0.9999982118606567,1.5305876731872559,0.10072502493858337,0.005812864284962416,0.0,1.428829550743103,0.0,15.0,0.825058102607727,17.409996032714844,3.141592653589793,0.0,0.0
grounded_factual,2,2,4204,ria,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochondria", Mitochondria,5,I_5,141.6852264404297,1.910400390625,132.08247871398925,9.602747726440441,4.7507141206907635,0.9980865716934204,1.3616565465927124,0.12002215534448624,0.015091673471033573,0.0,1.2679548263549805,0.0,32.0,0.9731505513191223,27.927326202392578,3.141592653589793,0.0,0.0
grounded_factual,2,2,4204,ria,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: Mitochondria", Mitochondria,1,I_1,137.4324493408203,1.0648345947265625,134.73648986816406,2.6959594726562557,1.6426594064878797,0.9980865716934204,1.3616565465927124,0.12002215534448624,0.015091673471033573,0.0,1.2679548263549805,0.0,32.0,0.9731505513191223,27.927326202392578,3.141592653589793,0.0,0.0
